Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:43:18.164,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.114, 0.013, 1.017, -0.61, 0.427, 0, , , , , , , 2.087, -12.744, -165.52, -9.500, -22.900, -26.207, 30.67, 0.12579, -0.05493, -0.01752, -0.99033,
 13:43:18.194,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.11, 0.011, 1.017, -0.916, 1.221, -0.061, , , , , , , 2.076, -12.733, -165.52, -9.500, -22.900, -26.207, 30.67, 0.12579, -0.05493, -0.01752, -0.99033,
 13:43:18.194,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.108, 0.009, 1.016, -0.916, 1.16, -0.122, , , , , , , 2.06, -12.722, -165.526, -9.500, -22.900, -26.207, 30.67, 0.12579, -0.05493, -0.01752, -0.99033,
 13:43:18.194,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.106, 0.007, 1.018, -0.671, 0.549, -0.244, , , , , , , 2.043, -12.717, -165.526, -9.500, -22.900, -26.207, 30.67, 0.12579, -0.05493, -0.01752, -0.99033,
 13:43:18.194,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.106, 0.006, 1.023, -0.305, 0, -0.244, , , , , , , 2.032, -12.711, -165.526, -9.500, -22.900, -26.207, 30.67, 0.12579, -0.05493, -0.01752, -0.99033,
 13:43:18.225,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.107, 0.004, 1.027, 0.305, -0.366, -0.366, , , , , , , 2.027, -12.717, -165.531, -10.100, -21.800, -28.527, 30.67, 0.12579, -0.05493, -0.01752, -0.99033,
 13:43:18.225,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.108, 0.004, 1.029, 0.916, -0.854, -0.488, , , , , , , 2.027, -12.722, -165.536, -10.100, -21.800, -28.527, 30.67, 0.12579, -0.05493, -0.01752, -0.99033,
 13:43:18.225,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.109, 0.006, 1.029, 0.977, -1.16, -0.427, , , , , , , 2.032, -12.739, -165.542, -10.100, -21.800, -28.527, 30.67, 0.12579, -0.05493, -0.01752, -0.99033,
 13:43:18.225,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.111, 0.006, 1.026, 1.282, -0.732, -0.366, , , , , , , 2.038, -12.744, -165.547, -10.100, -21.800, -28.527, 30.67, 0.12579, -0.05493, -0.01752, -0.99033,
 13:43:18.313,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.111, 0.008, 1.023, 1.282, 0.244, -0.122, , , , , , , 2.049, -12.75, -165.553, -10.100, -21.800, -28.527, 30.67, 0.12579, -0.05493, -0.01752, -0.99033,
 13:43:18.313,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.11, 0.009, 1.018, 0.793, 0.977, 0.122, , , , , , , 2.054, -12.744, -165.547, -10.100, -21.800, -28.527, 30.67, 0.12579, -0.05493, -0.01752, -0.99033,
 13:43:18.313,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.109, 0.008, 1.012, 0.977, 1.099, 0.244, , , , , , , 2.054, -12.733, -165.547, -10.100, -21.800, -28.527, 30.67, 0.12579, -0.05493, -0.01752, -0.99033,
 13:43:18.313,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.108, 0.009, 1.012, 1.099, 1.16, 0.122, , , , , , , 2.06, -12.722, -165.542, -10.100, -21.800, -28.527, 30.67, 0.12579, -0.05493, -0.01752, -0.99033,
 13:43:18.315,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.106, 0.011, 1.013, 0.549, 0.732, 0.122, , , , , , , 2.06, -12.711, -165.542, -10.100, -21.800, -28.527, 30.67, 0.12579, -0.05493, -0.01752, -0.99033,
 13:43:18.315,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.108, 0.011, 1.017, 0.549, 0.183, 0.183, , , , , , , 2.06, -12.711, -165.542, -10.100, -21.800, -28.527, 30.67, 0.12579, -0.05493, -0.01752, -0.99033,
 13:43:18.315,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.11, 0.011, 1.021, 0.183, 0.122, 0.244, , , , , , , 2.06, -12.711, -165.536, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05493, -0.01752, -0.99033,
 13:43:18.315,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.111, 0.007, 1.023, 0.549, 0.366, 0.244, , , , , , , 2.054, -12.706, -165.536, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05493, -0.01752, -0.99033,
 13:43:18.344,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.112, 0.005, 1.024, 0.916, 0.488, 0.122, , , , , , , 2.054, -12.706, -165.531, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.344,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.11, 0.005, 1.026, 1.709, 1.099, 0.061, , , , , , , 2.065, -12.695, -165.531, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.344,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.108, 0.008, 1.025, 1.892, 1.892, -0.061, , , , , , , 2.076, -12.684, -165.531, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.344,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.104, 0.012, 1.019, 1.343, 2.075, 0.122, , , , , , , 2.087, -12.662, -165.531, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.403,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.102, 0.012, 1.01, 0.732, 1.282, 0.366, , , , , , , 2.087, -12.645, -165.526, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.403,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.102, 0.012, 1.006, 0.244, 0.122, 0.244, , , , , , , 2.087, -12.64, -165.526, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.403,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.104, 0.011, 1.006, 0.061, -0.732, 0.183, , , , , , , 2.082, -12.645, -165.52, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.403,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.008, 0.108, 0.012, 1.009, -0.366, -1.77, 0.183, , , , , , , 2.076, -12.656, -165.52, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.434,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.114, 0.013, 1.014, -1.038, -1.953, 0.183, , , , , , , 2.06, -12.678, -165.515, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.434,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.115, 0.01, 1.022, -1.099, -0.732, 0.61, , , , , , , 2.043, -12.695, -165.515, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.434,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.112, 0.006, 1.026, -0.854, 0.427, 0.854, , , , , , , 2.027, -12.695, -165.504, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.434,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.109, 0.004, 1.027, -0.366, 1.16, 0.854, , , , , , , 2.01, -12.684, -165.498, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.465,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.106, 0.003, 1.025, 0.122, 1.343, 0.61, , , , , , , 2.005, -12.673, -165.487, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.465,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.104, 0.005, 1.022, 0.366, 0.549, 0.305, , , , , , , 2, -12.667, -165.482, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.465,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.104, 0.005, 1.018, 0.244, -0.671, 0.183, , , , , , , 1.994, -12.667, -165.482, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.465,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.105, 0.004, 1.018, 0.854, -1.953, -0.244, , , , , , , 1.994, -12.684, -165.482, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.524,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.111, 0.005, 1.021, 0.793, -2.625, -0.793, , , , , , , 2, -12.706, -165.487, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.524,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.115, 0.006, 1.024, 0.793, -1.953, -1.038, , , , , , , 2.005, -12.733, -165.498, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.524,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.116, 0.005, 1.026, 0.977, -0.366, -0.61, , , , , , , 2.005, -12.744, -165.504, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.524,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.112, 0.005, 1.026, 0.916, 1.465, 0, , , , , , , 2.01, -12.739, -165.509, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.554,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.107, 0.005, 1.021, 1.038, 2.502, 0.061, , , , , , , 2.016, -12.717, -165.509, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.554,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.104, 0.008, 1.013, 0.61, 2.136, 0.183, , , , , , , 2.016, -12.695, -165.504, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.554,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.104, 0.009, 1.007, 0.122, 0.854, 0.183, , , , , , , 2.016, -12.678, -165.504, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.554,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.105, 0.009, 1.006, 0, -0.732, 0, , , , , , , 2.005, -12.678, -165.498, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.614,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.109, 0.01, 1.011, 0, -2.197, -0.305, , , , , , , 2, -12.7, -165.504, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.614,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.113, 0.01, 1.02, 0.366, -2.869, -0.183, , , , , , , 1.994, -12.722, -165.509, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.614,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.117, 0.01, 1.027, 0.549, -2.502, 0.122, , , , , , , 1.994, -12.755, -165.509, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.614,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.119, 0.01, 1.03, 0.549, -0.977, 0.488, , , , , , , 1.994, -12.772, -165.504, -10.100, -21.800, -28.527, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.674,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.118, 0.008, 1.029, 0.977, 1.099, 0.488, , , , , , , 1.994, -12.772, -165.498, -10.200, -23.500, -26.047, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.674,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.113, 0.007, 1.024, 1.099, 2.502, 0.305, , , , , , , 2, -12.75, -165.493, -10.200, -23.500, -26.047, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.674,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.108, 0.007, 1.016, 0.977, 2.869, 0.122, , , , , , , 2.005, -12.728, -165.493, -10.200, -23.500, -26.047, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.674,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.104, 0.009, 1.009, 0.549, 2.136, -0.061, , , , , , , 2.005, -12.7, -165.487, -10.200, -23.500, -26.047, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.674,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.104, 0.011, 1.007, 0.061, 0.488, -0.366, , , , , , , 2.005, -12.689, -165.493, -10.200, -23.500, -26.047, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.674,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.105, 0.01, 1.011, -0.244, -1.16, -0.427, , , , , , , 1.994, -12.695, -165.498, -10.200, -23.500, -26.047, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.674,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.108, 0.008, 1.018, 0.061, -2.441, -0.671, , , , , , , 1.989, -12.711, -165.504, -10.200, -23.500, -26.047, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.674,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.111, 0.006, 1.025, 0.854, -2.747, -0.61, , , , , , , 1.989, -12.739, -165.509, -10.200, -23.500, -26.047, 30.67, 0.12601, -0.05502, -0.01608, -0.99033,
 13:43:18.735,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.113, 0.006, 1.031, 1.282, -2.014, -0.366, , , , , , , 1.994, -12.766, -165.515, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.735,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.114, 0.007, 1.031, 1.221, -0.671, 0, , , , , , , 2, -12.783, -165.52, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.735,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.112, 0.008, 1.027, 1.16, 0.793, 0.244, , , , , , , 2.005, -12.783, -165.515, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.735,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.398, 0.11, 0.006, 1.021, 1.404, 1.892, 0.244, , , , , , , 2.016, -12.766, -165.515, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.765,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.108, 0.007, 1.016, 1.282, 2.441, 0.366, , , , , , , 2.021, -12.744, -165.509, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.765,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.106, 0.008, 1.011, 0.671, 2.197, 0.549, , , , , , , 2.021, -12.722, -165.504, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.765,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.104, 0.01, 1.009, 0.366, 1.16, 0.549, , , , , , , 2.021, -12.706, -165.498, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.765,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.106, 0.011, 1.008, 0.244, -1.221, 0, , , , , , , 2.016, -12.706, -165.493, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.798,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.113, 0.013, 1.013, 0.061, -3.784, -0.671, , , , , , , 2.016, -12.733, -165.498, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.798,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.121, 0.01, 1.021, 0.122, -3.662, -0.61, , , , , , , 2.01, -12.777, -165.504, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.798,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.122, 0.007, 1.028, 0.305, -1.343, -0.366, , , , , , , 2.005, -12.799, -165.509, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.798,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.117, 0.006, 1.027, 0.244, 0.732, -0.244, , , , , , , 2.005, -12.805, -165.515, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.854,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.11, 0.004, 1.022, 0.488, 1.831, -0.305, , , , , , , 2.005, -12.788, -165.515, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.854,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.105, 0.003, 1.019, 0.854, 2.197, -0.122, , , , , , , 2.005, -12.766, -165.52, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.854,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.104, 0.004, 1.019, 0.854, 2.014, 0.122, , , , , , , 2.005, -12.75, -165.52, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.854,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.105, 0.005, 1.019, 0.732, 1.77, 0.549, , , , , , , 2.005, -12.728, -165.515, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.944,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.106, 0.006, 1.02, 0.793, 1.831, 1.16, , , , , , , 2.01, -12.711, -165.504, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.944,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.106, 0.007, 1.019, 0.977, 1.526, 1.282, , , , , , , 2.01, -12.695, -165.493, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.944,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.108, 0.009, 1.017, 0.854, 0.793, 1.099, , , , , , , 2.01, -12.689, -165.476, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.944,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.11, 0.01, 1.015, 0.671, 0.244, 1.404, , , , , , , 2.01, -12.684, -165.465, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.944,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.112, 0.012, 1.013, 0.183, 0.122, 1.16, , , , , , , 2.01, -12.684, -165.454, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.944,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.115, 0.013, 1.01, -0.61, 0, 0.244, , , , , , , 2, -12.684, -165.443, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.944,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.115, 0.01, 1.01, -1.16, 0.183, -0.427, , , , , , , 1.983, -12.684, -165.449, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.944,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.111, 0.003, 1.016, -0.549, 0.488, -0.549, , , , , , , 1.967, -12.678, -165.454, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.974,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.108, 0.001, 1.024, 0, 0.366, -0.671, , , , , , , 1.961, -12.673, -165.46, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.974,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.106, 0, 1.032, 0.977, 0.244, -0.366, , , , , , , 1.961, -12.673, -165.465, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.974,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.106, 0, 1.039, 2.258, 0.122, -0.183, , , , , , , 1.972, -12.673, -165.465, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:18.974,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.108, 0.004, 1.04, 2.808, 0.061, 0, , , , , , , 1.989, -12.673, -165.465, -10.200, -23.500, -26.047, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:19.005,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.11, 0.006, 1.035, 3.235, 0.671, 0.244, , , , , , , 2.016, -12.667, -165.465, -10.200, -24.000, -27.687, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:19.005,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.111, 0.008, 1.025, 3.357, 1.526, 0.244, , , , , , , 2.043, -12.656, -165.46, -10.200, -24.000, -27.687, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:19.005,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.109, 0.011, 1.014, 2.93, 1.892, 0, , , , , , , 2.071, -12.64, -165.46, -10.200, -24.000, -27.687, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:19.005,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.106, 0.012, 1.002, 2.136, 1.465, 0, , , , , , , 2.087, -12.623, -165.46, -10.200, -24.000, -27.687, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:19.035,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.105, 0.014, 0.997, 1.16, 0.427, -0.122, , , , , , , 2.098, -12.618, -165.46, -10.200, -24.000, -27.687, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:19.035,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.107, 0.017, 0.996, -0.305, -0.854, -0.183, , , , , , , 2.093, -12.618, -165.465, -10.200, -24.000, -27.687, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:19.035,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.11, 0.016, 0.999, -1.709, -1.282, 0.061, , , , , , , 2.076, -12.629, -165.465, -10.200, -24.000, -27.687, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:19.035,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.112, 0.014, 1.003, -2.869, -0.916, 0.305, , , , , , , 2.049, -12.645, -165.46, -10.200, -24.000, -27.687, 30.67, 0.1264, -0.05481, -0.01553, -0.9903,
 13:43:19.102,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.112, 0.009, 1.008, -3.479, 0, 0.61, , , , , , , 2.005, -12.651, -165.454, -10.200, -24.000, -27.687, 30.67, 0.12677, -0.05399, -0.0162, -0.99026,
 13:43:19.102,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.11, 0.005, 1.013, -3.723, 1.099, 0.732, , , , , , , 1.961, -12.645, -165.449, -10.200, -24.000, -27.687, 30.67, 0.12677, -0.05399, -0.0162, -0.99026,
 13:43:19.102,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.107, 0.003, 1.02, -3.601, 1.587, 0.549, , , , , , , 1.917, -12.629, -165.443, -10.200, -24.000, -27.687, 30.67, 0.12677, -0.05399, -0.0162, -0.99026,
 13:43:19.102,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:25.753, 0.106, 0.001, 1.028, -2.502, 1.221, 0.366, , , , , , , 1.879, -12.618, -165.438, -10.200, -24.000, -27.687, 30.67, 0.12677, -0.05399, -0.0162, -0.99026,
 13:43:19.124,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:26.113, 0.107, 0, 1.036, -1.16, 0.244, 0.122, , , , , , , 1.857, -12.612, -165.432, -10.200, -24.000, -27.687, 30.67, 0.12677, -0.05399, -0.0162, -0.99026,
 13:43:19.124,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:26.113, 0.111, 0.001, 1.042, 0.183, -0.977, -0.244, , , , , , , 1.846, -12.618, -165.432, -10.200, -24.000, -27.687, 30.67, 0.12677, -0.05399, -0.0162, -0.99026,
 13:43:19.124,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:26.113, 0.115, 0.002, 1.045, 1.404, -1.221, -0.61, , , , , , , 1.851, -12.629, -165.438, -10.200, -24.000, -27.687, 30.67, 0.12677, -0.05399, -0.0162, -0.99026,
 13:43:19.124,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:26.113, 0.116, 0.001, 1.042, 2.686, -0.366, -0.61, , , , , , , 1.862, -12.64, -165.449, -10.200, -24.000, -27.687, 30.67, 0.12677, -0.05399, -0.0162, -0.99026,
 13:43:19.158,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:26.113, 0.112, 0.003, 1.036, 3.235, 1.16, -0.366, , , , , , , 1.89, -12.634, -165.449, -10.200, -24.000, -27.687, 30.67, 0.12677, -0.05399, -0.0162, -0.99026,
 13:43:19.158,d0:1c:1b:3a:ee:9d, 2025-10-17 13:15:26.113, 0.105, 0.006, 1.023, 2.808, 2.38, 0.061, , , , , , , 1.912, -12.618, -165.454, -10.200, -24.000, -27.687, 30.67, 0.12677, -0.05399, -0.0162, -0.99026,
