Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:06:07.942,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.17, -0.083, 0.996, -0.671, 2.686, 1.282, , , , , , , -3.527, -17.172, -170.332, -11.000, -24.500, -32.720, 29.19, 0.07977, -0.10028, 0.03119, -0.99121,
 14:06:07.942,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.169, -0.085, 0.998, -1.221, 1.648, 1.221, , , , , , , -3.543, -17.155, -170.321, -11.000, -24.500, -32.720, 29.19, 0.07977, -0.10028, 0.03119, -0.99121,
 14:06:07.942,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.174, -0.091, 1.002, -1.282, 0.671, 0.916, , , , , , , -3.565, -17.144, -170.316, -11.000, -24.500, -32.720, 29.19, 0.07977, -0.10028, 0.03119, -0.99121,
 14:06:07.970,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.178, -0.098, 1.013, -0.427, 0.977, 0.488, , , , , , , -3.576, -17.139, -170.31, -11.300, -24.000, -33.687, 29.19, 0.07977, -0.10028, 0.03119, -0.99121,
 14:06:07.970,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.173, -0.103, 1.023, 0.61, 1.953, 0.427, , , , , , , -3.582, -17.128, -170.305, -11.300, -24.000, -33.687, 29.19, 0.07977, -0.10028, 0.03119, -0.99121,
 14:06:07.970,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.166, -0.104, 1.024, 1.404, 1.404, 0.305, , , , , , , -3.576, -17.111, -170.305, -11.300, -24.000, -33.687, 29.19, 0.07977, -0.10028, 0.03119, -0.99121,
 14:06:07.970,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.166, -0.104, 1.02, 2.197, -0.061, 0, , , , , , , -3.565, -17.111, -170.305, -11.300, -24.000, -33.687, 29.19, 0.07977, -0.10028, 0.03119, -0.99121,
 14:06:08.031,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.17, -0.102, 1.013, 2.625, -0.854, 0, , , , , , , -3.543, -17.117, -170.305, -11.300, -24.000, -33.687, 29.19, 0.07977, -0.10028, 0.03119, -0.99121,
 14:06:08.031,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.175, -0.098, 1.006, 2.563, -1.465, 0.122, , , , , , , -3.521, -17.133, -170.305, -11.300, -24.000, -33.687, 29.19, 0.07977, -0.10028, 0.03119, -0.99121,
 14:06:08.031,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.173, -0.097, 1, 1.892, -0.549, 0.671, , , , , , , -3.505, -17.15, -170.299, -11.300, -24.000, -33.687, 29.19, 0.07977, -0.10028, 0.03119, -0.99121,
 14:06:08.031,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.171, -0.101, 0.998, 1.709, -0.61, 0.916, , , , , , , -3.494, -17.155, -170.294, -11.300, -24.000, -33.687, 29.19, 0.07977, -0.10028, 0.03119, -0.99121,
 14:06:08.061,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.174, -0.103, 1, 1.526, -0.854, 0.732, , , , , , , -3.483, -17.166, -170.283, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.061,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.181, -0.101, 1.004, 1.221, -0.854, 0.916, , , , , , , -3.477, -17.177, -170.272, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.061,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.185, -0.101, 1.009, 1.343, -0.427, 0.793, , , , , , , -3.466, -17.188, -170.266, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.061,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.185, -0.1, 1.012, 1.709, 0, 0.427, , , , , , , -3.461, -17.188, -170.261, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.091,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.186, -0.096, 1.01, 1.953, 0, 0.061, , , , , , , -3.444, -17.194, -170.255, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.091,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.188, -0.089, 1.007, 2.075, 0, -0.244, , , , , , , -3.428, -17.199, -170.261, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.091,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.188, -0.084, 1.005, 2.075, 0.61, -0.244, , , , , , , -3.411, -17.194, -170.261, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.091,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.003, 0.184, -0.081, 1.002, 1.709, 1.221, -0.366, , , , , , , -3.395, -17.188, -170.266, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.120,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.178, -0.081, 1, 1.526, 0.793, -0.305, , , , , , , -3.384, -17.183, -170.272, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.120,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.175, -0.083, 1, 1.16, 0.488, -0.366, , , , , , , -3.373, -17.177, -170.277, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.120,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.174, -0.086, 1.001, 0.854, -0.061, -0.488, , , , , , , -3.367, -17.177, -170.283, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.120,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.174, -0.087, 1.003, 0.732, -0.305, -0.671, , , , , , , -3.362, -17.188, -170.288, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.181,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.175, -0.085, 1.004, 0.488, -0.366, -0.671, , , , , , , -3.362, -17.194, -170.299, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.181,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.177, -0.083, 1.005, 0.427, -0.122, -0.61, , , , , , , -3.356, -17.199, -170.305, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.181,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.177, -0.083, 1.008, 0.305, 0.61, -0.671, , , , , , , -3.356, -17.199, -170.31, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.181,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.174, -0.087, 1.01, 0.427, 0.793, -0.671, , , , , , , -3.356, -17.194, -170.321, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.243,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.173, -0.092, 1.01, 0.793, 0.488, -1.038, , , , , , , -3.351, -17.194, -170.332, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.243,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.172, -0.093, 1.01, 1.16, 0.061, -1.099, , , , , , , -3.345, -17.194, -170.343, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.243,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.172, -0.089, 1.007, 1.221, 0, -0.916, , , , , , , -3.334, -17.199, -170.354, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.243,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.173, -0.084, 1.004, 1.038, 0, -0.61, , , , , , , -3.329, -17.199, -170.365, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.243,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.176, -0.081, 1.002, 0.854, 0.244, -0.488, , , , , , , -3.318, -17.205, -170.37, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.243,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.178, -0.079, 1.002, 0.671, 1.282, -0.427, , , , , , , -3.318, -17.199, -170.376, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.243,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.176, -0.078, 1.002, 0.183, 2.014, -0.366, , , , , , , -3.312, -17.183, -170.381, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.243,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.173, -0.082, 1.003, -0.061, 1.892, -0.488, , , , , , , -3.318, -17.166, -170.392, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.302,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.172, -0.09, 1.006, -0.061, 1.16, -0.732, , , , , , , -3.323, -17.155, -170.398, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.302,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.174, -0.099, 1.01, 0.305, -0.183, -0.854, , , , , , , -3.323, -17.155, -170.409, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.302,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.174, -0.103, 1.014, 0.732, -0.61, -0.854, , , , , , , -3.323, -17.166, -170.414, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.302,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.174, -0.104, 1.015, 1.099, -0.488, -0.854, , , , , , , -3.318, -17.172, -170.425, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.335,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.174, -0.103, 1.014, 1.465, -0.244, -0.793, , , , , , , -3.307, -17.183, -170.436, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.335,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.173, -0.101, 1.013, 1.648, 0.366, -0.61, , , , , , , -3.29, -17.183, -170.442, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.335,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.172, -0.097, 1.009, 1.587, 0.977, -0.305, , , , , , , -3.279, -17.183, -170.453, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.335,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.171, -0.096, 1.008, 1.77, 0.793, 0, , , , , , , -3.268, -17.172, -170.453, -11.300, -24.000, -33.687, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.361,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.172, -0.099, 1.011, 2.38, 0.305, 0.122, , , , , , , -3.252, -17.172, -170.453, -11.600, -25.300, -31.373, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.361,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.176, -0.103, 1.012, 2.563, -0.427, 0.122, , , , , , , -3.23, -17.172, -170.453, -11.600, -25.300, -31.373, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.361,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.179, -0.108, 1.016, 2.808, -0.916, 0.244, , , , , , , -3.208, -17.183, -170.447, -11.600, -25.300, -31.373, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.361,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.183, -0.113, 1.018, 3.296, -0.854, 0.061, , , , , , , -3.181, -17.199, -170.447, -11.600, -25.300, -31.373, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.422,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.187, -0.113, 1.019, 3.906, 0, 0, , , , , , , -3.153, -17.205, -170.447, -11.600, -25.300, -31.373, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.422,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.186, -0.109, 1.019, 4.761, 0.793, 0.061, , , , , , , -3.115, -17.205, -170.447, -11.600, -25.300, -31.373, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.422,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.184, -0.101, 1.014, 5.249, 1.77, 0.122, , , , , , , -3.065, -17.194, -170.447, -11.600, -25.300, -31.373, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.422,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.181, -0.087, 1.009, 5.31, 2.197, 0.305, , , , , , , -3.016, -17.172, -170.447, -11.600, -25.300, -31.373, 29.19, 0.08032, -0.09781, 0.0311, -0.99142,
 14:06:08.452,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.177, -0.069, 1, 4.883, 1.465, 0.61, , , , , , , -2.972, -17.155, -170.447, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.452,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.174, -0.053, 0.993, 3.906, 1.221, 0.671, , , , , , , -2.933, -17.15, -170.442, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.452,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.167, -0.045, 0.989, 3.113, 0.793, 1.099, , , , , , , -2.906, -17.139, -170.436, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.452,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.163, -0.039, 0.988, 2.563, 0, 1.038, , , , , , , -2.884, -17.139, -170.425, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.511,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.162, -0.032, 0.987, 1.831, -1.343, 1.404, , , , , , , -2.867, -17.144, -170.414, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.511,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.162, -0.025, 0.988, 0.977, -2.075, 2.014, , , , , , , -2.862, -17.166, -170.392, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.511,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.162, -0.022, 0.989, 0.244, -2.808, 2.686, , , , , , , -2.867, -17.194, -170.37, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.511,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.423, 0.163, -0.022, 0.993, -0.122, -3.113, 2.808, , , , , , , -2.878, -17.227, -170.338, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.541,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.161, -0.025, 0.998, -0.488, -3.357, 2.808, , , , , , , -2.889, -17.26, -170.305, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.541,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.157, -0.036, 1.003, -1.038, -3.662, 2.808, , , , , , , -2.911, -17.292, -170.277, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.541,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.151, -0.053, 1.008, -1.221, -4.028, 2.747, , , , , , , -2.933, -17.336, -170.244, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.541,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.146, -0.069, 1.011, -1.038, -4.883, 2.625, , , , , , , -2.955, -17.38, -170.217, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.602,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.147, -0.083, 1.012, -0.977, -6.104, 2.625, , , , , , , -2.972, -17.435, -170.189, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.602,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.151, -0.095, 1.014, -0.61, -6.836, 3.113, , , , , , , -2.994, -17.507, -170.151, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.602,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.158, -0.104, 1.016, 0, -6.775, 3.662, , , , , , , -3.01, -17.573, -170.118, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.602,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.168, -0.11, 1.019, 0.671, -6.104, 4.089, , , , , , , -3.021, -17.639, -170.068, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.632,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.172, -0.112, 1.019, 0.977, -4.761, 4.761, , , , , , , -3.027, -17.693, -170.024, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.632,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.176, -0.114, 1.017, 1.282, -4.395, 5.249, , , , , , , -3.027, -17.737, -169.969, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.632,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.182, -0.116, 1.013, 1.587, -4.7, 5.188, , , , , , , -3.027, -17.781, -169.915, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.633,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.192, -0.113, 1.008, 1.709, -5.066, 5.188, , , , , , , -3.027, -17.825, -169.86, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.663,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.202, -0.108, 1.004, 1.648, -5.554, 4.944, , , , , , , -3.027, -17.88, -169.799, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.663,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.213, -0.104, 1.002, 1.587, -5.493, 4.578, , , , , , , -3.027, -17.935, -169.75, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.663,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.223, -0.102, 1.002, 1.526, -4.639, 4.089, , , , , , , -3.027, -17.985, -169.7, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.663,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.229, -0.099, 1.001, 1.526, -3.723, 3.479, , , , , , , -3.021, -18.029, -169.662, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.692,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.23, -0.096, 1.002, 1.587, -1.648, 2.869, , , , , , , -3.021, -18.056, -169.629, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.692,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.228, -0.094, 1.002, 1.648, -0.061, 2.075, , , , , , , -3.01, -18.062, -169.601, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.692,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.224, -0.088, 1, 1.404, 0.793, 1.221, , , , , , , -3.005, -18.062, -169.59, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.692,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.223, -0.081, 0.995, 1.099, 0.488, 0.305, , , , , , , -2.999, -18.056, -169.579, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.722,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.224, -0.074, 0.993, 0.61, 0.671, -0.671, , , , , , , -2.994, -18.051, -169.585, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.722,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.224, -0.068, 0.993, 0, 1.892, -1.587, , , , , , , -2.994, -18.045, -169.601, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.722,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.219, -0.063, 0.992, -0.854, 3.54, -2.197, , , , , , , -2.999, -18.018, -169.623, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.722,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.207, -0.059, 0.992, -1.343, 4.944, -2.747, , , , , , , -3.01, -17.979, -169.651, -11.600, -25.300, -31.373, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.781,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.192, -0.06, 0.995, -1.648, 5.31, -3.052, , , , , , , -3.021, -17.935, -169.689, -12.600, -24.300, -26.707, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.781,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.181, -0.064, 0.999, -1.953, 4.761, -3.052, , , , , , , -3.038, -17.886, -169.722, -12.600, -24.300, -26.707, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.781,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.174, -0.073, 1.003, -2.014, 3.906, -3.174, , , , , , , -3.054, -17.847, -169.761, -12.600, -24.300, -26.707, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.782,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.17, -0.084, 1.008, -1.709, 3.54, -3.235, , , , , , , -3.076, -17.814, -169.794, -12.600, -24.300, -26.707, 29.19, 0.07935, -0.09802, 0.02798, -0.99158,
 14:06:08.812,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.165, -0.092, 1.012, -1.404, 3.54, -3.113, , , , , , , -3.087, -17.787, -169.832, -12.600, -24.300, -26.707, 29.19, 0.08466, -0.10327, 0.02652, -0.99063,
 14:06:08.812,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.16, -0.094, 1.014, -1.038, 3.479, -2.686, , , , , , , -3.098, -17.754, -169.865, -12.600, -24.300, -26.707, 29.19, 0.08466, -0.10327, 0.02652, -0.99063,
 14:06:08.812,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.155, -0.096, 1.015, -0.549, 3.296, -2.075, , , , , , , -3.104, -17.726, -169.893, -12.600, -24.300, -26.707, 29.19, 0.08466, -0.10327, 0.02652, -0.99063,
 14:06:08.812,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.152, -0.097, 1.015, -0.183, 2.93, -1.526, , , , , , , -3.109, -17.699, -169.915, -12.600, -24.300, -26.707, 29.19, 0.08466, -0.10327, 0.02652, -0.99063,
 14:06:08.842,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.151, -0.098, 1.014, 0.183, 1.709, -0.916, , , , , , , -3.109, -17.677, -169.931, -12.600, -24.300, -26.707, 29.19, 0.08466, -0.10327, 0.02652, -0.99063,
 14:06:08.842,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.158, -0.101, 1.014, 0.671, 0.244, -0.427, , , , , , , -3.109, -17.672, -169.937, -12.600, -24.300, -26.707, 29.19, 0.08466, -0.10327, 0.02652, -0.99063,
 14:06:08.842,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.17, -0.105, 1.014, 1.038, 0, -0.122, , , , , , , -3.104, -17.677, -169.942, -12.600, -24.300, -26.707, 29.19, 0.08466, -0.10327, 0.02652, -0.99063,
 14:06:08.842,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:05.808, 0.179, -0.106, 1.013, 1.16, 0.732, 0.244, , , , , , , -3.098, -17.677, -169.942, -12.600, -24.300, -26.707, 29.19, 0.08466, -0.10327, 0.02652, -0.99063,
 14:06:08.901,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:06.168, 0.185, -0.103, 1.01, 1.343, 1.831, 0.488, , , , , , , -3.093, -17.666, -169.942, -12.600, -24.300, -26.707, 29.19, 0.08466, -0.10327, 0.02652, -0.99063,
 14:06:08.901,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:06.168, 0.185, -0.098, 1.007, 1.526, 2.747, 0.732, , , , , , , -3.082, -17.639, -169.937, -12.600, -24.300, -26.707, 29.19, 0.08466, -0.10327, 0.02652, -0.99063,
 14:06:08.901,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:06.168, 0.183, -0.091, 1.004, 1.465, 2.319, 1.16, , , , , , , -3.071, -17.617, -169.931, -12.600, -24.300, -26.707, 29.19, 0.08466, -0.10327, 0.02652, -0.99063,
 14:06:08.901,d0:1c:1b:3a:ee:9d, 2025-10-17 13:38:06.168, 0.185, -0.084, 1.003, 1.404, 1.465, 1.221, , , , , , , -3.065, -17.6, -169.92, -12.600, -24.300, -26.707, 29.19, 0.08466, -0.10327, 0.02652, -0.99063,
